257 rpb2 0.0
258 rpb2 0.0
259 rpb2 0.0
260 rpb2 0.0
261 rpb2 0.0
262 rpb2 0.0
263 rpb2 0.0
264 rpb2 0.0
265 rpb2 0.0
266 rpb2 0.0
267 rpb2 0.0
268 rpb2 0.0
269 rpb2 0.0
270 rpb2 0.0
271 rpb2 0.0
272 rpb2 0.0
273 rpb2 0.0
274 rpb2 0.0
275 rpb2 0.0
276 rpb2 0.0
277 rpb2 0.0
278 rpb2 0.0
279 rpb2 0.0
280 rpb2 0.0
281 rpb2 0.0
282 rpb2 0.0
283 rpb2 0.0
284 rpb2 0.0
285 rpb2 0.0
286 rpb2 0.0
287 rpb2 0.0
288 rpb2 0.0
289 rpb2 0.0
290 rpb2 0.0
291 rpb2 0.0
292 rpb2 0.0
293 rpb2 0.0
294 rpb2 0.0
295 rpb2 0.0
296 rpb2 0.0
297 rpb2 0.0
298 rpb2 0.0
299 rpb2 0.0
300 rpb2 0.0
301 rpb2 0.0
302 rpb2 0.0
303 rpb2 0.0
304 rpb2 0.0
305 rpb2 0.0
306 rpb2 0.0
307 rpb2 0.0
308 rpb2 0.0
309 rpb2 0.0
310 rpb2 0.0
311 rpb2 0.0
312 rpb2 0.0
313 rpb2 0.0
314 rpb2 0.0
315 rpb2 0.0
316 rpb2 0.0
317 rpb2 0.0
318 rpb2 0.0
319 rpb2 0.0
320 rpb2 0.0
321 rpb2 0.0
322 rpb2 0.0
323 rpb2 0.0
324 rpb2 0.0
325 rpb2 0.0
326 rpb2 0.0
327 rpb2 0.0
328 rpb2 0.0
329 rpb2 0.0
330 rpb2 0.0
331 rpb2 0.0
332 rpb2 0.0
333 rpb2 0.0
334 rpb2 0.0
335 rpb2 0.0
336 rpb2 0.0
337 rpb2 0.0
338 rpb2 0.0
339 rpb2 0.0
340 rpb2 0.0
341 rpb2 0.0
342 rpb2 0.0
343 rpb2 0.0
344 rpb2 0.0
345 rpb2 0.0
346 rpb2 0.0
347 rpb2 0.0
348 rpb2 0.0
349 rpb2 0.0
350 rpb2 0.0
351 rpb2 0.0
352 rpb2 0.0
353 rpb2 0.0
354 rpb2 0.0
355 rpb2 0.0
356 rpb2 0.0
357 rpb2 0.0
358 rpb2 0.0
359 rpb2 0.0
360 rpb2 0.0
361 rpb2 0.0
362 rpb2 0.0
363 rpb2 0.0
364 rpb2 0.0
365 rpb2 0.0
366 rpb2 0.0
367 rpb2 0.0
368 rpb2 0.0
369 rpb2 0.0
370 rpb2 0.0
371 rpb2 0.0
372 rpb2 0.0
373 rpb2 0.0
374 rpb2 0.0
375 rpb2 0.0
376 rpb2 0.0
377 rpb2 0.0
378 rpb2 0.0
379 rpb2 0.0
380 rpb2 0.0
381 rpb2 0.0
382 rpb2 0.0
383 rpb2 0.0
384 rpb2 0.0
385 rpb2 0.0
386 rpb2 0.0
387 rpb2 0.0
388 rpb2 0.0
389 rpb2 0.0
390 rpb2 0.0
391 rpb2 0.0
392 rpb2 0.0
393 rpb2 0.0
394 rpb2 0.0
395 rpb2 0.0
396 rpb2 0.0
397 rpb2 0.0
398 rpb2 0.0
399 rpb2 0.0
400 rpb2 0.0
401 rpb2 0.0
402 rpb2 0.0
403 rpb2 0.0
404 rpb2 0.0
405 rpb2 0.0
406 rpb2 0.0
407 rpb2 0.0
408 rpb2 0.0
409 rpb2 0.0
410 rpb2 0.0
411 rpb2 0.0
412 rpb2 0.0
413 rpb2 0.0
414 rpb2 0.0
415 rpb2 0.0
416 rpb2 0.0
417 rpb2 0.0
418 rpb2 0.0
419 rpb2 0.0
420 rpb2 0.0
421 rpb2 0.0
422 rpb2 0.0
423 rpb2 0.0
424 rpb2 0.0
425 rpb2 0.0
426 rpb2 0.0
427 rpb2 0.0
428 rpb2 0.0
429 rpb2 0.0
430 rpb2 0.0
431 rpb2 0.0
432 rpb2 0.0
433 rpb2 0.0
434 rpb2 0.0
435 rpb2 0.0
436 rpb2 0.0
437 rpb2 0.0
438 rpb2 0.0
439 rpb2 0.0
440 rpb2 0.0
441 rpb2 0.0
442 rpb2 0.0
443 rpb2 0.0
444 rpb2 0.0
445 rpb2 0.0
446 rpb2 0.0
447 rpb2 0.0
448 rpb2 0.0
449 rpb2 0.0
450 rpb2 0.0
451 rpb2 0.0
452 rpb2 0.0
453 rpb2 0.0
454 rpb2 0.0
455 rpb2 0.0
456 rpb2 0.0
457 rpb2 0.0
458 rpb2 0.0
459 rpb2 0.0
460 rpb2 0.0
461 rpb2 0.0
462 rpb2 0.0
463 rpb2 0.0
464 rpb2 0.0
465 rpb2 0.0
466 rpb2 0.0
467 rpb2 0.0
468 rpb2 0.0
469 rpb2 0.0
470 rpb2 0.0
471 rpb2 0.0
472 rpb2 0.0
473 rpb2 0.0
474 rpb2 0.0
475 rpb2 0.0
476 rpb2 0.0
477 rpb2 0.0
478 rpb2 0.0
479 rpb2 0.0
480 rpb2 0.0
481 rpb2 0.0
482 rpb2 0.0
483 rpb2 0.0
484 rpb2 0.0
485 rpb2 0.0
486 rpb2 0.0
487 rpb2 0.0
488 rpb2 0.0
489 rpb2 0.0
490 rpb2 0.0
491 rpb2 0.0
492 rpb2 0.0
493 rpb2 0.0
494 rpb2 0.0
495 rpb2 0.0
496 rpb2 0.0
497 rpb2 0.0
498 rpb2 0.0
499 rpb2 0.0
500 rpb2 0.0
501 rpb2 0.0
502 rpb2 0.0
503 rpb2 0.0
504 rpb2 0.0
505 rpb2 0.0
506 rpb2 0.0
507 rpb2 0.0
508 rpb2 0.0
509 rpb2 0.0
510 rpb2 0.0
511 rpb2 0.0
512 rpb2 0.0
513 rpb2 0.0
514 rpb2 0.0
515 rpb2 0.0
516 rpb2 0.0
517 rpb2 0.0
518 rpb2 0.0
519 rpb2 0.0
520 rpb2 0.0
521 rpb2 0.0
522 rpb2 0.0
523 rpb2 0.0
524 rpb2 0.0
525 rpb2 0.0
526 rpb2 0.0
527 rpb2 0.0
528 rpb2 0.0
529 rpb2 0.0
530 rpb2 0.0
531 rpb2 0.0
532 rpb2 0.0
533 rpb2 0.0
534 rpb2 0.0
535 rpb2 0.0
536 rpb2 0.0
537 rpb2 0.0
538 rpb2 0.0
539 rpb2 0.0
540 rpb2 0.0
541 rpb2 0.0
542 rpb2 0.0
543 rpb2 0.0
544 rpb2 0.0
545 rpb2 0.0
546 rpb2 0.0
547 rpb2 0.0
548 rpb2 0.0
549 rpb2 0.0
550 rpb2 0.0
551 rpb2 0.0
552 rpb2 0.0
553 rpb2 0.0
554 rpb2 0.0
555 rpb2 0.0
556 rpb2 0.0
557 rpb2 0.0
558 rpb2 0.0
559 rpb2 0.0
560 rpb2 0.0
561 rpb2 0.0
562 rpb2 0.0
563 rpb2 0.0
564 rpb2 0.0
565 rpb2 0.0
566 rpb2 0.0
567 rpb2 0.0
568 rpb2 0.0
569 rpb2 0.0
570 rpb2 0.0
571 rpb2 0.0
572 rpb2 0.0
573 rpb2 0.0
574 rpb2 0.0
575 rpb2 0.0
576 rpb2 0.0
577 rpb2 0.0
578 rpb2 0.0
579 rpb2 0.0
580 rpb2 0.0
581 rpb2 0.0
582 rpb2 0.0
583 rpb2 0.0
584 rpb2 0.0
585 rpb2 0.0
586 rpb2 0.0
587 rpb2 0.0
588 rpb2 0.0
589 rpb2 0.0
590 rpb2 0.0
591 rpb2 0.0
592 rpb2 0.0
593 rpb2 0.0
594 rpb2 0.0
595 rpb2 0.0
596 rpb2 0.0
597 rpb2 0.0
598 rpb2 0.0
599 rpb2 0.0
600 rpb2 0.0
601 rpb2 0.0
602 rpb2 0.0
603 rpb2 0.0
604 rpb2 0.0
605 rpb2 0.0
606 rpb2 0.0
607 rpb2 0.0
608 rpb2 0.0
609 rpb2 0.0
610 rpb2 0.0
611 rpb2 0.0
612 rpb2 0.0
613 rpb2 0.0
614 rpb2 0.0
615 rpb2 0.0
616 rpb2 0.0
617 rpb2 0.0
618 rpb2 0.0
619 rpb2 0.0
620 rpb2 0.0
621 rpb2 0.0
622 rpb2 0.0
623 rpb2 0.0
624 rpb2 0.0
625 rpb2 0.0
626 rpb2 0.0
627 rpb2 0.0
628 rpb2 0.0
629 rpb2 0.0
630 rpb2 0.0
631 rpb2 0.0
632 rpb2 0.0
633 rpb2 0.0
634 rpb2 0.0
635 rpb2 0.0
636 rpb2 0.0
637 rpb2 0.0
638 rpb2 0.0
639 rpb2 0.0
640 rpb2 0.0
641 rpb2 0.0
642 rpb2 0.0
643 rpb2 0.0
644 rpb2 0.0
645 rpb2 0.0
646 rpb2 0.0
647 rpb2 0.0
648 rpb2 0.0
649 rpb2 0.0
650 rpb2 0.0
651 rpb2 0.0
652 rpb2 0.0
653 rpb2 0.0
654 rpb2 0.0
655 rpb2 0.0
656 rpb2 0.0
657 rpb2 0.0
658 rpb2 0.0
659 rpb2 0.0
660 rpb2 0.0
661 rpb2 0.0
662 rpb2 0.0
663 rpb2 0.0
664 rpb2 0.0
665 rpb2 0.0
666 rpb2 0.0
667 rpb2 0.0
668 rpb2 0.0
669 rpb2 0.0
670 rpb2 0.0
671 rpb2 0.0
672 rpb2 0.0
673 rpb2 0.0
674 rpb2 0.0
675 rpb2 0.0
676 rpb2 0.0
677 rpb2 0.0
678 rpb2 0.0
679 rpb2 0.0
680 rpb2 0.0
681 rpb2 0.0
682 rpb2 0.0
683 rpb2 0.0
684 rpb2 0.0
685 rpb2 0.0
686 rpb2 0.0
687 rpb2 0.0
688 rpb2 0.0
689 rpb2 0.0
690 rpb2 0.0
691 rpb2 0.0
692 rpb2 0.0
693 rpb2 0.0
694 rpb2 0.0
695 rpb2 0.0
696 rpb2 0.0
697 rpb2 0.0
698 rpb2 0.0
699 rpb2 0.0
700 rpb2 0.0
701 rpb2 0.0
702 rpb2 0.0
703 rpb2 0.0
704 rpb2 0.0
705 rpb2 0.0
706 rpb2 0.0
707 rpb2 0.0
708 rpb2 0.0
709 rpb2 0.0
710 rpb2 0.0
711 rpb2 0.0
712 rpb2 0.0
713 rpb2 0.0
714 rpb2 0.0
715 rpb2 0.0
716 rpb2 0.0
717 rpb2 0.0
718 rpb2 0.0
719 rpb2 0.0
720 rpb2 0.0
721 rpb2 0.0
722 rpb2 0.0
723 rpb2 0.0
724 rpb2 0.0
725 rpb2 0.0
726 rpb2 0.0
727 rpb2 0.0
728 rpb2 0.0
729 rpb2 0.0
730 rpb2 0.0
731 rpb2 0.0
732 rpb2 0.0
733 rpb2 0.0
734 rpb2 0.0
735 rpb2 0.0
736 rpb2 0.0
737 rpb2 0.0
738 rpb2 0.0
739 rpb2 0.0
740 rpb2 0.0
741 rpb2 0.0
742 rpb2 0.0
743 rpb2 0.0
744 rpb2 0.0
745 rpb2 0.0
746 rpb2 0.0
747 rpb2 0.0
748 rpb2 0.0
749 rpb2 0.0
750 rpb2 0.0
751 rpb2 0.0
752 rpb2 0.0
753 rpb2 0.0
754 rpb2 0.0
755 rpb2 0.0
756 rpb2 0.0
757 rpb2 0.0
758 rpb2 0.0
759 rpb2 0.0
760 rpb2 0.0
761 rpb2 0.0
762 rpb2 0.0
763 rpb2 0.0
764 rpb2 0.0
765 rpb2 0.0
766 rpb2 0.0
767 rpb2 0.0
768 rpb2 0.0
769 rpb2 0.0
770 rpb2 0.0
771 rpb2 0.0
772 rpb2 0.0
773 rpb2 0.0
774 rpb2 0.0
775 rpb2 0.0
776 rpb2 0.0
777 rpb2 0.0
778 rpb2 0.0
779 rpb2 0.0
780 rpb2 0.0
781 rpb2 0.0
782 rpb2 0.0
783 rpb2 0.0
784 rpb2 0.0
785 rpb2 0.0
786 rpb2 0.0
787 rpb2 0.0
788 rpb2 0.0
789 rpb2 0.0
790 rpb2 0.0
791 rpb2 0.0
792 rpb2 0.0
793 rpb2 0.0
794 rpb2 0.0
795 rpb2 0.0
796 rpb2 0.0
797 rpb2 0.0
798 rpb2 0.0
799 rpb2 0.0
800 rpb2 0.0
801 rpb2 0.0
802 rpb2 0.0
803 rpb2 0.0
804 rpb2 0.0
805 rpb2 0.0
806 rpb2 0.0
807 rpb2 0.0
808 rpb2 0.0
809 rpb2 0.0
810 rpb2 0.0
811 rpb2 0.0
812 rpb2 0.0
813 rpb2 0.0
814 rpb2 0.0
815 rpb2 0.0
816 rpb2 0.0
817 rpb2 0.0
818 rpb2 0.0
819 rpb2 0.0
820 rpb2 0.0
821 rpb2 0.0
822 rpb2 0.0
823 rpb2 0.0
824 rpb2 0.0
825 rpb2 0.0
826 rpb2 0.0
827 rpb2 0.0
828 rpb2 0.0
829 rpb2 0.0
830 rpb2 0.0
831 rpb2 0.0
832 rpb2 0.0
833 rpb2 0.0
834 rpb2 0.0
835 rpb2 0.0
836 rpb2 0.0
837 rpb2 0.0
838 rpb2 0.0
839 rpb2 0.0
840 rpb2 0.0
841 rpb2 0.0
842 rpb2 0.0
843 rpb2 0.0
844 rpb2 0.0
845 rpb2 0.0
846 rpb2 0.0
847 rpb2 0.0
848 rpb2 0.0
849 rpb2 0.0
850 rpb2 0.0
851 rpb2 0.0
852 rpb2 0.0
853 rpb2 0.0
854 rpb2 0.0
855 rpb2 0.0
856 rpb2 0.0
857 rpb2 0.0
858 rpb2 0.0
859 rpb2 0.0
860 rpb2 0.0
861 rpb2 0.0
862 rpb2 0.0
863 rpb2 0.0
864 rpb2 0.0
865 rpb2 0.0
866 rpb2 0.0
867 rpb2 0.0
868 rpb2 0.0
869 rpb2 0.0
870 rpb2 0.0
871 rpb2 0.0
872 rpb2 0.0
873 rpb2 0.0
874 rpb2 0.0
875 rpb2 0.0
876 rpb2 0.0
877 rpb2 0.0
878 rpb2 0.0
879 rpb2 0.0
880 rpb2 0.0
881 rpb2 0.0
882 rpb2 0.0
883 rpb2 0.0
884 rpb2 0.0
885 rpb2 0.0
886 rpb2 0.0
887 rpb2 0.0
888 rpb2 0.0
889 rpb2 0.0
890 rpb2 0.0
891 rpb2 0.0
892 rpb2 0.0
893 rpb2 0.0
894 rpb2 0.0
895 rpb2 0.0
896 rpb2 0.0
897 rpb2 0.0
898 rpb2 0.0
899 rpb2 0.0
900 rpb2 0.0
901 rpb2 0.0
902 rpb2 0.0
903 rpb2 0.0
904 rpb2 0.0
905 rpb2 0.0
906 rpb2 0.0
907 rpb2 0.0
908 rpb2 0.0
909 rpb2 0.0
910 rpb2 0.0
911 rpb2 0.0
912 rpb2 0.0
913 rpb2 0.0
914 rpb2 0.0
915 rpb2 0.0
916 rpb2 0.0
917 rpb2 0.0
918 rpb2 0.0
919 rpb2 0.0
920 rpb2 0.0
921 rpb2 0.0
922 rpb2 0.0
923 rpb2 0.0
924 rpb2 0.0
925 rpb2 0.0
926 rpb2 0.0
927 rpb2 0.0
928 rpb2 0.0
929 rpb2 0.0
930 rpb2 0.0
931 rpb2 0.0
932 rpb2 0.0
933 rpb2 0.0
934 rpb2 0.0
935 rpb2 0.0
936 rpb2 0.0
937 rpb2 0.0
938 rpb2 0.0
939 rpb2 0.0
940 rpb2 0.0
941 rpb2 0.0
942 rpb2 0.0
943 rpb2 0.0
944 rpb2 0.0
945 rpb2 0.0
946 rpb2 0.0
947 rpb2 0.0
948 rpb2 0.0
949 rpb2 0.0
950 rpb2 0.0
951 rpb2 0.0
952 rpb2 0.0
953 rpb2 0.0
954 rpb2 0.0
955 rpb2 0.0
956 rpb2 0.0
957 rpb2 0.0
958 rpb2 0.0
959 rpb2 0.0
960 rpb2 0.0
961 rpb2 0.0
962 rpb2 0.0
963 rpb2 0.0
964 rpb2 0.0
965 rpb2 0.0
966 rpb2 0.0
967 rpb2 0.0
968 rpb2 0.0
969 rpb2 0.0
970 rpb2 0.0
971 rpb2 0.0
972 rpb2 0.0
973 rpb2 0.0
974 rpb2 0.0
975 rpb2 0.0
976 rpb2 0.0
977 rpb2 0.0
978 rpb2 0.0
979 rpb2 0.0
980 rpb2 0.0
981 rpb2 0.0
982 rpb2 0.0
983 rpb2 0.0
984 rpb2 0.0
985 rpb2 0.0
986 rpb2 0.0
987 rpb2 0.0
988 rpb2 0.0
989 rpb2 0.0
990 rpb2 0.0
991 rpb2 0.0
992 rpb2 0.0
993 rpb2 0.0
994 rpb2 0.0
995 rpb2 0.0
996 rpb2 0.0
997 rpb2 0.0
998 rpb2 0.0
999 rpb2 0.0
1000 rpb2 0.0
1001 rpb2 0.0
1002 rpb2 0.0
1003 rpb2 0.0
1004 rpb2 0.0
1005 rpb2 0.0
1006 rpb2 0.0
1007 rpb2 0.0
1008 rpb2 0.0
1009 rpb2 0.0
1010 rpb2 0.0
1011 rpb2 0.0
1012 rpb2 0.0
1013 rpb2 0.0
1014 rpb2 0.0
1015 rpb2 0.0
1016 rpb2 0.0
1017 rpb2 0.0
1018 rpb2 0.0
1019 rpb2 0.0
1020 rpb2 0.0
1021 rpb2 0.0
1022 rpb2 0.0
1023 rpb2 0.0
1024 rpb2 0.0
1025 rpb2 0.0
1026 rpb2 0.0
1027 rpb2 0.0
1028 rpb2 0.0
1029 rpb2 0.0
1030 rpb2 0.0
1031 rpb2 0.0
1032 rpb2 0.0
1033 rpb2 0.0
1034 rpb2 0.0
1035 rpb2 0.0
1036 rpb2 0.0
1037 rpb2 0.0
1038 rpb2 0.0
1039 rpb2 0.0
1040 rpb2 0.0
1041 rpb2 0.0
1042 rpb2 0.0
1043 rpb2 0.0
1044 rpb2 0.0
1045 rpb2 0.0
1046 rpb2 0.0
1047 rpb2 0.0
1048 rpb2 0.0
1049 rpb2 0.0
1050 rpb2 0.0
1051 rpb2 0.0
1052 rpb2 0.0
1053 rpb2 0.0
1054 rpb2 0.0
1055 rpb2 0.0
1056 rpb2 0.0
1057 rpb2 0.0
1058 rpb2 0.0
1059 rpb2 0.0
1060 rpb2 0.0
1061 rpb2 0.0
1062 rpb2 0.0
1063 rpb2 0.0
1064 rpb2 0.0
1065 rpb2 0.0
1066 rpb2 0.0
1067 rpb2 0.0
1068 rpb2 0.0
1069 rpb2 0.0
1070 rpb2 0.0
1071 rpb2 0.0
1072 rpb2 0.0
1073 rpb2 0.0
1074 rpb2 0.0
1075 rpb2 0.0
1076 rpb2 0.0
1077 rpb2 0.0
1078 rpb2 0.0
1079 rpb2 0.0
1080 rpb2 0.0
1081 rpb2 0.0
1082 rpb2 0.0
1083 rpb2 0.0
1084 rpb2 0.0
1085 rpb2 0.0
1086 rpb2 0.0
1087 rpb2 0.0
1088 rpb2 0.0
1089 rpb2 0.0
1090 rpb2 0.0
1091 rpb2 0.0
1092 rpb2 0.0
1093 rpb2 0.0
1094 rpb2 0.0
1095 rpb2 0.0
1096 rpb2 0.0
1097 rpb2 0.0
1098 rpb2 0.0
1099 rpb2 0.0
1100 rpb2 0.0
1101 rpb2 0.0
1102 rpb2 0.0
1103 rpb2 0.0
1104 rpb2 0.0
1105 rpb2 0.0
1106 rpb2 0.0
1107 rpb2 0.0
1108 rpb2 0.0
1109 rpb2 0.0
1110 rpb2 0.0
1111 rpb2 0.0
1112 rpb2 0.0
1113 rpb2 0.0
1114 rpb2 0.0
1115 rpb2 0.0
1116 rpb2 0.0
1117 rpb2 0.0
1118 rpb2 0.0
1119 rpb2 0.0
1120 rpb2 0.0
1121 rpb2 0.0
1122 rpb2 0.0
1123 rpb2 0.0
1124 rpb2 0.0
1125 rpb2 0.0
1126 rpb2 0.0
1127 rpb2 0.0
1128 rpb2 0.0
1129 rpb2 0.0
1130 rpb2 0.0
1131 rpb2 0.0
1132 rpb2 0.0
1133 rpb2 0.0
1134 rpb2 0.0
1135 rpb2 0.0
1136 rpb2 0.0
1137 rpb2 0.0
1138 rpb2 0.0
1139 rpb2 0.0
1140 rpb2 0.0
1141 rpb2 0.0
1142 rpb2 0.0
1143 rpb2 0.0
1144 rpb2 0.0
1145 rpb2 0.0
1146 rpb2 0.0
1147 rpb2 0.0
1148 rpb2 0.0
1149 rpb2 0.0
1150 rpb2 0.0
1151 rpb2 0.0
1152 rpb2 0.0
1153 rpb2 0.0
1154 rpb2 0.0
1155 rpb2 0.0
1156 rpb2 0.0
1157 rpb2 0.0
1158 rpb2 0.0
1159 rpb2 0.0
1160 rpb2 0.0
1161 rpb2 0.0
1162 rpb2 0.0
1163 rpb2 0.0
1164 rpb2 0.0
1165 rpb2 0.0
1166 rpb2 0.0
1167 rpb2 0.0
1168 rpb2 0.0
1169 rpb2 0.0
1170 rpb2 0.0
1171 rpb2 0.0
1172 rpb2 0.0
1173 rpb2 0.0
1174 rpb2 0.0
1175 rpb2 0.0
1176 rpb2 0.0
1177 rpb2 0.0
1178 rpb2 0.0
1179 rpb2 0.0
1180 rpb2 0.0
1181 rpb2 0.0
1182 rpb2 0.0
1183 rpb2 0.0
1184 rpb2 0.0
1185 rpb2 0.0
1186 rpb2 0.0
1187 rpb2 0.0
1188 rpb2 0.0
1189 rpb2 0.0
1190 rpb2 0.0
1191 rpb2 0.0
1192 rpb2 0.0
1193 rpb2 0.0
1194 rpb2 0.0
1195 rpb2 0.0
1196 rpb2 0.0
1197 rpb2 0.0
1198 rpb2 0.0
1199 rpb2 0.0
1200 rpb2 0.0
1201 rpb2 0.0
1202 rpb2 0.0
1203 rpb2 0.0
1204 rpb2 0.0
1205 rpb2 0.0
1206 rpb2 0.0
1207 rpb2 0.0
1208 rpb2 0.0
1209 rpb2 0.0
1210 rpb2 0.0
1211 rpb2 0.0
1212 rpb2 0.0
1213 rpb2 0.0
1214 rpb2 0.0
1215 rpb2 0.0
1216 rpb2 0.0
1217 rpb2 0.0
1218 rpb2 0.0
1219 rpb2 0.0
1220 rpb2 0.0
1221 rpb2 0.0
1222 rpb2 0.0
1223 rpb2 0.0
1224 rpb2 0.0
1225 rpb2 0.0
1226 rpb2 0.0
1227 rpb2 0.0
1228 rpb2 0.0
1229 rpb2 0.0
1230 rpb2 0.0
1231 rpb2 0.0
1232 rpb2 0.0
1233 rpb2 0.0
1234 rpb2 0.0
1235 rpb2 0.0
1236 rpb2 0.0
1237 rpb2 0.0
1238 rpb2 0.0
1239 rpb2 0.0
1240 rpb2 0.0
1241 rpb2 0.0
1242 rpb2 0.0
1243 rpb2 0.0
1244 rpb2 0.0
1245 rpb2 0.0
1246 rpb2 0.0
1247 rpb2 0.0
1248 rpb2 0.0
1249 rpb2 0.0
